,id,profile_url,sequence,sitzung,speaker,speaker_cleaned,speaker_fp,speaker_key,speaker_party,text,top,top_id,type,wahlperiode
727,539875,,727,28,,,,,,Beifall beim BÜNDNIS 90/DIE GRÜNEN,TOP Epl 06 Innen,13883,poi,18
728,539876,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,728,28,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713.0,,Das Wort hat der Kollege Stephan Mayer für die CDU/CSU-Fraktion.,TOP Epl 06 Innen,13883,chair,18
729,539877,,729,28,,,,,,Beifall bei der CDU/CSU,TOP Epl 06 Innen,13883,poi,18
730,539878,https://www.abgeordnetenwatch.de/profile/stephan-mayer,730,28,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,1731.0,cducsu,"Sehr verehrte Frau Präsidentin! Sehr verehrte Kolleginnen! Sehr geehrte Kollegen! Es ist schon erwähnt worden: Der Etat des Bundesinnenministeriums ist bei weitem nicht der größte Etat im gesamten Bundeshaushalt, aber er ist aus meiner Sicht ein ganz entscheidender, wenn es darum geht, Regelungen dahin gehend zu treffen, wie wir in Deutschland miteinander umgehen, oder wenn es um Themen wie die gesellschaftliche Teilhabe oder die Stärkung des ehrenamtlichen Engagements und der Zivilgesellschaft insgesamt geht.

Obwohl das Portfolio des Bundesinnenministers so groß ist, zeigt der Entwurf dieses Einzeletats deutlich, dass wir einen klaren Schwerpunkt auf die innere Sicherheit setzen. Zwei Drittel der Mittel aus dem Etat des Bundesinnenministeriums entfallen auf diesen Bereich, davon mit 2,5 Milliarden Euro fast die Hälfte allein für die Bundespolizei und 417 Millionen Euro für das Bundeskriminalamt. Das sind mit Sicherheit große Summen; aber ich sage ganz deutlich und durchaus auch etwas selbstkritisch: Wir müssen uns mit Blick auf die Zukunft die Frage stellen, ob dieser Etat wirklich noch auskömmlich ist. Ich glaube, die Etats der Sicherheitsbehörden sind auf Kante genäht. Wir müssen in Zukunft mit Sicherheit ganz intensiv prüfen, ob es nicht eines Aufwuchses dieser Mittel bedarf.",TOP Epl 06 Innen,13883,speech,18
731,539879,,731,28,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP Epl 06 Innen,13883,poi,18
732,539880,https://www.abgeordnetenwatch.de/profile/stephan-mayer,732,28,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,1731.0,cducsu,"Ich weiß zwar, dass im Koalitionsvertrag festgelegt wurde, dass der Etat des Innenministeriums nicht als prioritär gilt. Dennoch besteht, glaube ich, in vielerlei Hinsicht Nachbesserungsbedarf.

Ich darf deutlich machen, dass sich die CDU/CSU-Bundestagsfraktion zum Verfassungsschutz und zu unseren Sicherheitsbehörden bekennt. Es ist ein zentrales Anliegen, den Verfassungsschutz zu stärken, statt ihn zu schwächen oder, wie es die Linken fordern, gar abzuschaffen. Wir werden daher sehr schnell das zugrunde liegende Bundesverfassungsschutzgesetz novellieren. Es geht insbesondere darum, im Einvernehmen und in engster Absprache mit den Ländern die Zentralstellenfunktion des Bundesamtes für Verfassungsschutz zu stärken.

Das heutige Urteil des EuGH in Luxemburg zur Vorratsdatenspeicherung ist schon hinlänglich erwähnt worden. Ich sage aber an die Adresse derjenigen, die jetzt jubilieren, deutlich: Ich bin der festen Überzeugung, dass durch dieses Urteil des EuGH Europa beileibe nicht sicherer geworden ist. Ich bin der festen Überzeugung, dass eher das Gegenteil der Fall ist. Natürlich ist das Urteil zu akzeptieren, Herr Kollege Beck, und zu respektieren. Ich möchte nur noch einmal rückblickend fragen: Warum kam es überhaupt zu dieser Richtlinie im Jahr 2006? Die Richtlinie wurde als Antwort auf die katastrophalen und schwerwiegenden Terroranschläge in Madrid, 2004, und in London, 2005, geschaffen. Ich bin der festen Überzeugung, dass Europa seitdem nicht sicherer geworden ist und dass die Bedrohung insbesondere durch den islamistischen Terrorismus seit 2004 nicht geringer geworden ist.",TOP Epl 06 Innen,13883,speech,18
733,539881,https://www.abgeordnetenwatch.de/profile/ulla-jelpke/archive/187231,733,28,Ulla Jelpke [DIE LINKE],Ulla Jelpke,ulla-jelpke,1596.0,linke,Was sagen Sie denn zur Aufklärungsquote?,TOP Epl 06 Innen,13883,poi,18
734,539882,https://www.abgeordnetenwatch.de/profile/stephan-mayer,734,28,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,1731.0,cducsu,"Deswegen bin ich Ihnen sehr dankbar, Herr Kollege Hartmann, dass Sie auch in Ihrer Rede deutlich gemacht haben, dass Sie an der prinzipiellen Notwendigkeit der Einführung von Mindestspeicherfristen in Deutschland festhalten wollen.

Ich möchte noch eines deutlich machen: Das Urteil des EuGH bezieht sich nicht auf die Umsetzung in Deutschland.",TOP Epl 06 Innen,13883,speech,18
735,539883,,735,28,Reinhard Grindel [CDU/CSU],Reinhard Grindel,reinhard-grindel,,cducsu,So ist es!,TOP Epl 06 Innen,13883,poi,18
736,539884,https://www.abgeordnetenwatch.de/profile/stephan-mayer,736,28,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,1731.0,cducsu,"Wir waren von vornherein wesentlich strenger und re-striktiver, was den Umsetzungsspielraum anbelangt, den uns die Richtlinie gegeben hat. Ich bin der festen Überzeugung, dass es im Lichte des Bundesverfassungsgerichtsurteils von 2010 und des heutigen Urteils des EuGH möglich, aber auch notwendig ist, die Vorratsdatenspeicherung in Deutschland einzuführen.",TOP Epl 06 Innen,13883,speech,18
737,539885,,737,28,,,,,,Beifall bei der CDU/CSU,TOP Epl 06 Innen,13883,poi,18
738,539886,https://www.abgeordnetenwatch.de/profile/stephan-mayer,738,28,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,1731.0,cducsu,"Wir werden das Urteil daher genau analysieren. Es besteht keinerlei Grund zu Aktionismus; aber ich bin Ihnen, Herr Kollege Hartmann, dankbar, dass Sie deutlich gemacht haben, dass Sie einem konstruktiven Dialog bezüglich der Einführung der Vorratsdatenspeicherung in Deutschland offen gegenüberstehen.

Meine sehr verehrten Kolleginnen und Kollegen, einen zentralen Bereich im Koalitionsvertrag nimmt die Migrations- und Integrationspolitik ein. Ich sage auch ganz deutlich: Deutschland muss jederzeit für Schutzbedürftige und politisch Verfolgte, insbesondere auch für Flüchtlinge, offen sein. Wir werden daher - das ist ein elementares Ziel der Großen Koalition - die Asylverfahrensdauer von derzeit im Schnitt neun Monaten auf drei Monate deutlich reduzieren. Ich glaube, dass ein durchaus sehenswertes Signal vom Stellenplan des Bundes-innenministeriums ausgeht. So werden 300 zusätzliche Stellen im Bundesamt für Migration und Flüchtlinge in Nürnberg geschaffen, um vor allem die Verfahrensdauer zu reduzieren.

Wir wollen offen sein für Menschen, die an Leib und Leben bedroht sind. Wir müssen aber auch deutlich machen, dass kein Recht auf Asyl besteht, wenn die Betreffenden aus offenkundig sicheren Herkunftsländern kommen. Deshalb finde ich es richtig, dass wir die Liste der sicheren Herkunftsländer zunächst um die drei Länder Serbien, Bosnien-Herzegowina und Mazedonien erweitern. Wir müssen uns aber auch intensiv mit Albanien und Montenegro auseinandersetzen. Die Tatsache, dass die Zahl der Asylbewerber aus Albanien zu Beginn dieses Jahres deutlich gestiegen ist, während die Anerkennungsquote marginal niedrig ist, zeigt, dass auch in diesem Bereich Handlungsbedarf besteht.",TOP Epl 06 Innen,13883,speech,18
739,539887,,739,28,,,,,,Beifall bei der CDU/CSU,TOP Epl 06 Innen,13883,poi,18
740,539888,https://www.abgeordnetenwatch.de/profile/stephan-mayer,740,28,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,1731.0,cducsu,"Wenn das Asyl- und Aufenthaltsrecht im Allgemeinen glaubhaft bleiben soll, dann bedarf es auch einer Beschleunigung der Aufenthaltsbeendigung. Beides sind zwei Seiten einer Medaille. Wir wollen nach dem Hamburger Modell eine stichtags- und altersunabhängige Bleiberechtsregelung für langfristig in Deutschland Geduldete schaffen, die zumindest zum Großteil ihre Lebenshaltungskosten selber bestreiten können und über ausreichende Deutschkenntnisse verfügen. Ich sage aber auch ganz offen: Angesichts der sehr geringen Abschiebezahlen in den einzelnen Bundesländern ist es genauso wichtig, dass diejenigen, die kein anerkanntes Recht auf Asyl und auch aus anderen Gründen kein Bleiberecht haben, Deutschland verlassen müssen. Ich bin dem Bundesinnenminister sehr dankbar, dass er zeitnah einen entsprechenden Gesetzentwurf auf den Weg gebracht hat, der nun in die Ressortabstimmung geht.

Eine zentrale Herausforderung in dieser Legislaturperiode wird die Sicherstellung und die Wiederherstellung des Vertrauens in die Informations- und Kommunika-tionstechnik sein. Erst vor wenigen Tagen gab es in diesem Jahr den zweiten großen Vorfall betreffend gehackter E-Mail-Konten. Dieses Mal waren über 18 Millionen Menschen betroffen, darunter 3 Millionen Deutsche. Dies zeigt uns deutlich, dass wir nicht nachlassen dürfen, unsere IT-Infrastruktur insbesondere im Bereich des Bundes und hier im Bereich der Sicherheitsbehörden zu verbessern. Deswegen finde ich es gut, dass im zweiten Regierungsentwurf 12 Millionen Euro zusätzlich für die Bundespolizei und 4 Millionen Euro zusätzlich für das Bundesamt für Verfassungsschutz zur Verfügung gestellt werden.

Sehr wichtig ist aus meiner Sicht, dass die Aufgaben und Kompetenzen des Bundesamtes für Sicherheit in der Informationstechnik gestärkt werden. Dieses Bundesamt arbeitet schon sehr gut. Es ist aber auch noch ausbaufähig. Ich finde es richtig, dass nun jährlich 2 Millionen Euro zusätzlich für die IT-Sicherheitsforschung zur Verfügung gestellt werden. Wir müssen trotz aller rechtlichen Änderungsnotwendigkeiten die nationale Kompetenz in der Privatwirtschaft und im öffentlichen Bereich stärken. Ich stehe deshalb auch Überlegungen, eine europäische Cloud bzw. ein europäisches Routing zu schaffen, durchaus offen gegenüber. Wir brauchen in Deutschland mehr Unabhängigkeit von amerikanischen und chinesischen Anbietern.",TOP Epl 06 Innen,13883,speech,18
741,539889,,741,28,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP Epl 06 Innen,13883,poi,18
742,539890,https://www.abgeordnetenwatch.de/profile/stephan-mayer,742,28,Stephan Mayer (Altötting) (CDU/CSU),Stephan Mayer,stephan-mayer,1731.0,cducsu,"Zum Abschluss möchte ich noch kurz erwähnen: Es ist natürlich wichtig und gut, dass wir das ehrenamtliche Engagement insbesondere im Bevölkerungs- und Kata-strophenschutz loben. Aber auch hier gilt es - das sage ich durchaus selbstkritisch -, den Worten Taten folgen zu lassen. Deswegen richte ich an uns alle den dringenden Appell: Wir müssen den Etat des Technischen Hilfswerks deutlich erhöhen. Wenn wir hier nicht im Bereich der Liegenschaften und der Gerätschaften bzw. der Ausstattung Verbesserungen vornehmen, dann unterminieren wir mittel- und langfristig das ehrenamtliche Engagement. Dieses Engagement ist gar nicht hoch genug zu schätzen. Deswegen darf es nicht bei Sonntagsreden bleiben. Es gilt bei den anstehenden Verhandlungen über den Etat des Bundesinnenministeriums, hier deutlich nachzubessern und den Ansatz für das THW zu erhöhen.

Ich danke für die Aufmerksamkeit und wünsche uns konstruktive und erfolgreiche Verhandlungen, wenn es um den Haushalt des Bundesinnenministeriums geht.

Danke schön.",TOP Epl 06 Innen,13883,speech,18
743,539891,,743,28,,,,,,Beifall bei der CDU/CSU und der SPD,TOP Epl 06 Innen,13883,poi,18
744,539892,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,744,28,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713.0,,Für die Fraktion Die Linke hat der Kollege Dr. André Hahn das Wort.,TOP Epl 06 Innen,13883,chair,18
745,539893,,745,28,,,,,,Beifall bei der LINKEN,TOP Epl 06 Innen,13883,poi,18
746,539894,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,746,28,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,"Frau Präsidentin! Meine Damen und Herren! Es gibt im Einzelplan des Innenministeriums eine ganze Reihe von Themen, über die es sich hier zu sprechen lohnt. Ich will mich auf drei Punkte konzentrieren.

Zunächst zur Sportpolitik. Im Etat des BMI gibt es im Vergleich zum Vorjahr für den Sport lediglich eine Anhebung von rund 2,7 Millionen Euro, also nicht 8 Millionen Euro, wie bisweilen in den Medien angekündigt. Diese geringe Erhöhung wird auch den vom Deutschen Olympischen Sportbund benannten aktuellen Aufgaben nicht einmal ansatzweise gerecht. Ich nenne nur das Thema Sportstätten. Im März 2010 wurde der Goldene Plan Ost ersatzlos gestrichen. Die Linke fordert seither nachdrücklich die Neuauflage eines bundesweiten Förderprogramms.",TOP Epl 06 Innen,13883,speech,18
747,539895,,747,28,,,,,,Beifall bei der LINKEN,TOP Epl 06 Innen,13883,poi,18
748,539896,https://www.abgeordnetenwatch.de/profile/norbert-barthle/archive/214859,748,28,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,1877.0,cducsu,Das ist Landesaufgabe!,TOP Epl 06 Innen,13883,poi,18
749,539897,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,749,28,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,Denn die Situation vieler Sportstätten ist katastrophal. Der Sanierungsstau wird auf 42 Milliarden Euro geschätzt.,TOP Epl 06 Innen,13883,speech,18
750,539898,https://www.abgeordnetenwatch.de/profile/norbert-barthle/archive/214859,750,28,Norbert Barthle [CDU/CSU],Norbert Barthle,norbert-barthle,1877.0,cducsu,Das ist nicht Aufgabe des Bundes!,TOP Epl 06 Innen,13883,poi,18
751,539899,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,751,28,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,"Um hier gegenzusteuern, muss auch der Bund wieder seinen Beitrag leisten.

Ein wichtiger Teil der Sportförderung des Bundes ist die Beschäftigung von Spitzensportlern und deren Trainern bei Bundeswehr, Bundespolizei, Zoll und anderen Behörden. Laut einer Antwort der Bundesregierung auf meine Anfrage sind das derzeit 971 Stellen, darunter 76 für Trainer. Davon bekommt der Behindertensport lediglich 1,7 Prozent, darunter ist nicht ein einziger Trainer. Das ist nicht nur mit Blick auf die Ergebnisse der Olympischen und Paralympischen Spiele in Sotschi völlig unangemessen und muss sich dringend ändern.",TOP Epl 06 Innen,13883,speech,18
752,539900,,752,28,,,,,,Beifall bei der LINKEN,TOP Epl 06 Innen,13883,poi,18
753,539901,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,753,28,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,"Inakzeptabel ist auch die geplante Kürzung der Mittel für die Programme „Jugend trainiert für Olympia“ und für die Paralympics. Hier wird auf dem Rücken von Schülerinnen und Schülern versucht, die Länder zur Mitfinanzierung der Nationalen Anti Doping Agentur zu bewegen.

Nun einige Anmerkungen zum Katastrophenschutz - auch Herr Mayer hat eben davon gesprochen -, konkret zum Technischen Hilfswerk. Das THW steht aktuell vor riesigen Herausforderungen. Einzelne Liegenschaften sind wegen Brandschutz- und Baumängeln von Schließung bedroht. 44 Prozent des Fahrzeugbestandes sind älter als 25 Jahre. Der zusätzliche Finanzbedarf wird beim THW auf über 30 Millionen Euro beziffert. Ich bin Realist genug, zu erkennen, dass dieser Betrag wohl nicht in voller Höhe in den Haushalt eingestellt werden wird. Aber es gibt drei Dinge, die unbedingt umgesetzt werden müssen.

Erstens: eine Anhebung der Selbstbewirtschaftungsmittel der Ortsverbände um 5 Millionen Euro. Hier ist der Effekt am größten. Ausbildung, Helferwerbung und Jugendarbeit werden davon finanziert. Es geht schlicht darum, die Handlungsfähigkeit des THW zu erhalten; denn bei den Einsätzen geht es oft auch um den Schutz von Menschenleben.",TOP Epl 06 Innen,13883,speech,18
754,539902,,754,28,,,,,,Beifall bei der LINKEN sowie des Abg. Stephan Mayer [Altötting] [CDU/CSU],TOP Epl 06 Innen,13883,poi,18
755,539903,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,755,28,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,"Zweitens. Für die dringend erforderliche Erneuerung von Fahrzeugen und Geräten müssen aus unserer Sicht mindestens 5 Millionen Euro zusätzlich bereitgestellt werden.

Drittens. 2 Millionen Euro zusätzlich im Bereich der überörtlichen Ausbildung dienen der Bewältigung neuer Herausforderungen, vom Digitalfunk bis zur Sicherung gefährdeter Infrastruktur.

2015 kommen noch größere Probleme auf das THW zu. Die heftigen Mietsteigerungen werden wohl nur noch zulasten von Investitionen in Fahrzeuge und Geräte zu bewältigen sein. Deshalb ist eine Verstetigung der Mittelerhöhung nötig. Nach Ihrer Rede, Herr Kollege Mayer, hoffe ich sehr, dass wir hier an einem Strang ziehen. Sie sind ja auch Präsident des Helfervereins des THW. Ich glaube, wir müssen hier dringend etwas tun.",TOP Epl 06 Innen,13883,speech,18
756,539904,,756,28,,,,,,Beifall bei der LINKEN sowie des Abg. Stephan Mayer [Altötting] [CDU/CSU],TOP Epl 06 Innen,13883,poi,18
757,539905,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,757,28,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,"Abschließend noch einige Anmerkungen zum Thema Geheimdienste. Hier sehen wir Linke durchaus erhebliche Einsparpotenziale. Wir werden die NSA-Affäre im Untersuchungsausschuss noch detailliert aufarbeiten, aber eines kann man doch schon jetzt sagen: Die Spionageabwehr, für die der Verfassungsschutz zuständig ist, hat angesichts der von Edward Snowden aufgedeckten millionenfachen Ausspähung deutscher Bürger, aber auch von Wirtschaftsunternehmen eklatant versagt. Wer nicht einmal mitbekommt, dass über Jahre das Handy und der Mailverkehr der Kanzlerin abgeschöpft werden, der stellt seine Existenzberechtigung selbst infrage.",TOP Epl 06 Innen,13883,speech,18
758,539906,,758,28,,,,,,Beifall bei der LINKEN,TOP Epl 06 Innen,13883,poi,18
759,539907,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,759,28,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,"Da nun endlich auch die Überwachung der Bundestagsabgeordneten der Linken eingestellt worden ist, könnten die bislang damit befassten sieben Mitarbeiter des BfV sicher anderweitig sinnvoll eingesetzt werden.",TOP Epl 06 Innen,13883,speech,18
760,539908,,760,28,,,,,,Beifall bei der LINKEN,TOP Epl 06 Innen,13883,poi,18
761,539909,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,761,28,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,"Darüber hinaus will die Linke endlich mehr Transparenz bei der Mittelverwendung beim Verfassungsschutz, und das fängt bei der Haushaltsaufstellung an. Sehr geehrter Herr de Maizière, ich hätte nie vermutet, dass ich nach den vielen Jahren im Landtag noch einmal in die Verlegenheit komme, die Sächsische Staatsregierung zu loben. Aber im Haushalt gibt es dort deutlich mehr öffentlich zugängliche Informationen. Jeder kann erfahren, wie viel Geld beim Verfassungsschutz ausgegeben wird, was man für Öffentlichkeitsarbeit aufwendet, wie viel die technische Ausstattung kostet. Selbst der konkrete Stellenplan für den Verfassungsschutz wird vom Landtag beschlossen. Davon sind wir auf Bundesebene meilenweit entfernt.

Deshalb meine abschließende Bitte: Lassen Sie uns die Geheimniskrämerei endlich beenden.",TOP Epl 06 Innen,13883,speech,18
762,539910,,762,28,,,,,,Beifall bei der LINKEN,TOP Epl 06 Innen,13883,poi,18
763,539911,https://www.abgeordnetenwatch.de/profile/dr-andre-hahn-0,763,28,Dr. André Hahn (DIE LINKE),Dr. André Hahn,andre-hahn,1497.0,linke,"Die Etats der Nachrichtendienste gehören nicht in das sogenannte Vertrauensgremium, sondern in den zuständigen Haushaltsausschuss und müssen letztlich hier im Parlament öffentlich debattiert werden.

Herzlichen Dank.",TOP Epl 06 Innen,13883,speech,18
764,539912,,764,28,,,,,,Beifall bei der LINKEN und bei Abgeordneten des BÜNDNISSES 90/DIE GRÜNEN,TOP Epl 06 Innen,13883,poi,18
765,539913,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,765,28,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713.0,,Für die CDU/CSU-Fraktion hat der Kollege Dr. André Berghegger das Wort.,TOP Epl 06 Innen,13883,chair,18
766,539914,,766,28,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP Epl 06 Innen,13883,poi,18
767,539915,https://www.abgeordnetenwatch.de/profile/andre-berghegger-0,767,28,Dr. André Berghegger (CDU/CSU),Dr. André Berghegger,andre-berghegger,1529.0,cducsu,"Sehr geehrte Frau Präsidentin! Sehr geehrte Kolleginnen und Kollegen! Meine Damen und Herren! In unserer sozialen Marktwirtschaft ist und bleibt der Staat Hüter der Ordnung. Im Mittelpunkt unseres innenpolitischen Handelns steht natürlich die innere Sicherheit. Sicherheit und Freiheit bedingen sich dabei. Wir müssen bei jeder staatlichen Maßnahme eine grundlegende Abwägung zwischen Sicherheit auf der einen Seite und der Einschränkung der Freiheit auf der anderen Seite bedenken. Dabei können wir selbstbewusst, aber umsichtig handeln. Wir sollten dankbar sein, in einem sicheren und in diesem Sinne freien Land in Europa zu leben.

Doch der Blick in andere Teile der Welt zeigt: Leider gibt es noch immer viele Regionen, in denen stabile Verhältnisse fehlen und in denen die Menschen in Angst und Schrecken leben. An demokratische Wahlen ist in solchen Situationen kaum zu denken. Daher bin ich der Bundeskanzlerin dankbar, dass sie sich gemeinsam mit den europäischen Partnern für Stabilität und letztendlich auch für die Freiheit der Menschen in diesen Regionen einsetzt.

Der Bundesinnenminister hat kürzlich einmal gesagt, er verstehe sein Ministerium als „Bürgerministerium“, das heißt als Dienstleister für die Bürger. Dieser Einzelplan umfasst - wir haben es schon mehrfach gehört - einen Gesamtansatz von rund 5,8 Milliarden Euro, ein Großteil davon, rund zwei Drittel, entfällt auf den Bereich der inneren Sicherheit. Das war in den Jahren zuvor bereits so, und das halte ich auch für richtig.

In diesem Einzelplan findet sich ein bunter Strauß an Themen: das THW, das Bundesinstitut für Sportwissenschaft, die Bundeszentrale für politische Bildung. Zu diesem Bereich zählen aber auch die Fragen der Kirchen und Religionsgemeinschaften sowie die Organisation der öffentlichen Verwaltung. Die Stichworte „Bürokratieabbau“ und „Verwaltungsmodernisierung“ fallen uns hierzu sofort ein.

Zwei Felder möchte ich gerne betonen:

Zum einen die Bundespolizei. Deren Etat beträgt rund 2,5 Milliarden Euro. Das ist nahezu die Hälfte des gesamten Einzelplans. Hier wird es zusätzliche Mittel geben, und zwar für die IT-Infrastruktur. Denn im Zusammenhang mit der NSA-Affäre ist deutlich geworden - auch das haben wir schon mehrfach betont -, dass unsere Sicherheitsbehörden hier gestärkt werden müssen. Auch die von Herrn Mayer vorhin angesprochenen Vorfälle um die zunächst rund 16 Millionen und aktuell 18 Millionen geknackten E-Mail-Konten zeigen uns, dass wir die IT-Sicherheit unbedingt ausbauen müssen. Die Arbeit des BSI ist dabei deutlich zu unterstützen.

Der Großteil der Mittel für die Bundespolizei ist naturgemäß für das Personal erforderlich. Hier sehen wir eine gute Entwicklung. Auf eine pauschale Stelleneinsparung wie in den Vorjahren wird verzichtet. Im Gegenteil: Es gibt Stellenanhebungen. So ist ein Programm vorgesehen, mit dem in den nächsten Jahren insgesamt über 1 300 Stellen bei der Bundespolizei angehoben werden, in diesem Jahr die ersten 350. Das schafft Raum für verdiente Beförderungen, motiviert die Mitarbeiter und steigert die Attraktivität des Arbeitgebers. Denn auch die Bundespolizei muss sich im Hinblick auf den demografischen Wandel immer wieder darüber Gedanken machen, wie sie sich als interessanter Arbeitgeber für Nachwuchskräfte darstellen kann. Das muss auch so bleiben.

Das zweite Stichwort ist im Hinblick auf den Bereich Zuwanderung, Integration und nationale Minderheiten: Bundesamt für Migration und Flüchtlinge. Erinnern Sie sich bitte an die aktuellen Diskussionen, die wir zu diesen Themen geführt haben. Hier stellen wir zusätzliche Mittel zur Verfügung: in diesem Jahr weitere 14 Millionen Euro als Sachmittel. Daneben sollen, wie zitiert, 300 zusätzliche Stellen geschaffen werden.

Das ist richtig und notwendig; denn das Bundesamt für Migration und Flüchtlinge ist zentral zuständig für die Asylfragen in Deutschland. Zuletzt gab es einen Anstieg der Asylbewerberzahlen. Denn Deutschland ist ein Land, das von vielen Menschen auf der ganzen Welt als sicherer Ort angesehen wird, um Krieg und Elend in der Heimat zu entgehen. Unser christliches Verständnis verlangt von uns, diesen Menschen in angemessener Form zu helfen. Dazu gehört aus meiner Sicht auch ein zügiges Asylverfahren. Es ist unser erklärtes, aber ehrgeiziges Ziel, die Dauer der Asylverfahren auf eine regelmäßige Zeit von drei Monaten zu verkürzen. Das sind nur zwei Beispiele dafür, dass die Bundesregierung mit Augenmaß auf bestehende Herausforderungen reagiert.

Dies alles zeigt aber: Wir haben viele Handlungsfelder mit großer Bedeutung für den Zusammenhalt in unserer Gesellschaft. Manchmal fällt uns deren Bedeutung erst dann wirklich auf, wenn einmal nicht alles wie vorgesehen funktioniert. Die Bürger akzeptieren ein Gemeinwesen aber nur dann - das ist meine feste Überzeugung -, wenn es auf funktionierenden Strukturen beruht. Hierfür müssen wir Vorsorge treffen.

Deshalb möchte ich mich an dieser Stelle ausdrücklich bei all denjenigen bedanken, die durch ihren vorbildlichen Dienst einen so großen Beitrag für den Zusammenhalt in unserer Gesellschaft und damit für unser Land leisten.",TOP Epl 06 Innen,13883,speech,18
768,539916,,768,28,,,,,,Beifall bei der CDU/CSU sowie bei Abgeordneten der SPD,TOP Epl 06 Innen,13883,poi,18
769,539917,https://www.abgeordnetenwatch.de/profile/andre-berghegger-0,769,28,Dr. André Berghegger (CDU/CSU),Dr. André Berghegger,andre-berghegger,1529.0,cducsu,"Insbesondere möchte ich werben für die Solidarität mit unseren Polizisten, die den Rechtsstaat vertreten und damit unsere Freiheit schützen.

In diesem Zusammenhang, Herr Minister, möchte ich auch die jüngsten Tarifverhandlungen erwähnen. Ich möchte Ihnen danken. Es freut mich, dass die gute und wichtige Arbeit der Beschäftigten im öffentlichen Dienst honoriert wird, auch wenn das für die öffentlichen Kassen eine große finanzielle Kraftanstrengung darstellen wird.

Wir setzen auf Kontinuität und Solidität. Bewährtes wird fortgesetzt; wenn erforderlich, werden wir umschichten. Denn bei allem wollen wir unser übergeordnetes Ziel im Blick behalten, 2014 einen strukturell ausgeglichenen Haushalt und 2015 einen Bundeshaushalt ohne neue Schulden zu erreichen. Das kann man gar nicht oft genug betonen. Dieser historischen Chance waren wir noch nie so nahe wie jetzt. Die erfolgreiche -Finanzpolitik unter der Federführung der Bundeskanzlerin und des Finanzministers Wolfgang Schäuble ist kein Selbstzweck, sondern ist nachhaltig im Sinne von generationengerecht, und sie schafft finanzielle Freiräume für die Zukunft, für andere Politikfelder, vielleicht auch für diesen Einzelplan.

Es ist unsere gemeinsame Aufgabe, für einen ausgewogenen Etat des Bundesinnenministers zu sorgen. Dazu ist der Entwurf eine solide Grundlage. Ich freue mich auf die angenehmen Gespräche. Lassen Sie uns das Beste daraus machen!

Vielen Dank für Ihre Aufmerksamkeit.",TOP Epl 06 Innen,13883,speech,18
770,539918,,770,28,,,,,,Beifall bei der CDU/CSU und der SPD,TOP Epl 06 Innen,13883,poi,18
771,539919,https://www.abgeordnetenwatch.de/profile/petra-pau/archive/215458,771,28,Vizepräsidentin Petra Pau,Petra Pau,petra-pau,1713.0,,Für die Fraktion Bündnis 90/Die Grünen hat die Kollegin Anja Hajduk das Wort.,TOP Epl 06 Innen,13883,chair,18
